user_id,x,y,is_representative,cluster
664,0.06131316295644098,-0.038125225041647885,0,5
666,-0.053296434235019154,-0.06277525257358144,0,9
667,0.11097185737953495,-0.086488039058549,0,10
668,0.09586404634952385,-0.06770344586264486,0,5
669,0.13541094146912372,-0.07093257260329178,0,6
670,-0.08270995874286631,-0.14228073613618739,0,12
671,-0.012968167906067633,0.03274707563262583,0,4
672,-0.01757889776567629,-0.00041829028343700605,0,4
673,-0.12847404650594282,-0.1242085675955525,0,1
674,-0.02929491339824608,0.05187283492063578,0,14
675,-0.04002276187376665,0.009815069815660653,0,7
676,0.03286713907532857,0.06341742077066574,0,2
677,-0.07099693087360295,-0.08623170238858267,0,9
678,-0.025197824166819014,0.14051963640834103,0,13
679,-0.006049775920867028,0.004740886524949823,0,20
681,0.001707212631217893,0.07663242752749312,0,2
682,-0.019291054462612266,-0.034713541729660125,0,7
684,0.0541360714075956,-0.06241835973819673,0,10
685,0.02371642108635073,0.028622800423566876,0,15
687,0.0015741769383241237,0.11331584521090182,0,2
688,-0.07407617597450201,-0.07084749480099989,0,9
689,0.0731858510848482,-0.06656639886161819,0,10
690,0.005222831529879815,0.09264184950339416,0,13
691,0.02789321460446479,0.05655989993009972,0,15
692,-0.1546318008051124,0.12649204134877273,0,3
693,0.05088686924035856,-0.07694332319960569,0,10
694,0.07428080648374819,-0.06313460845259992,0,10
695,-0.01180192164663799,0.10202368179665777,0,13
696,-0.07162779541937189,0.04296959319585632,0,11
697,-0.03908016823395757,0.09482867868611548,0,13
698,0.055852692650559574,0.013648147694862833,0,20
699,0.05530687660389229,0.08049866323085851,0,2
700,-0.03002647111521291,-0.1135376548187153,0,12
701,0.03950675713386903,0.023228977562807354,0,20
702,-0.03241375142254832,0.051775172074330834,0,4
704,-0.01892366606901925,0.010703817270047569,0,14
705,0.14531634211871064,-0.020525715801386683,0,21
706,-0.12494998992822404,-0.059467070366412064,0,19
707,0.012655536376659848,-0.06338824132609708,0,5
709,-0.004413252257209827,0.06916790385452519,0,2
710,-0.06369217896976445,0.10726934919698924,0,13
711,-0.0049546481292960754,-0.008567658028214822,0,20
712,0.0521371498294351,0.03630484628469864,0,0
713,0.12654779768010554,-0.04022578844465904,0,21
714,-0.014926164121482966,0.06141735155350128,0,14
715,0.00292910507319318,0.06678847454796545,0,15
716,0.025613781447724495,0.015816179878812644,0,4
718,-0.035843973905571085,0.011059854689357114,0,7
720,-0.004183686677884944,-0.0003204531872805264,0,4
721,-0.07034670043001086,0.02456905845038896,0,11
722,0.05488591291728712,-0.004137888057331672,0,5
724,-0.03001156306122519,-0.04880345453618701,0,9
725,-0.08429227342508382,-0.05205566619255077,0,9
726,-0.09915427226334782,-5.853229205798664e-05,0,11
727,-0.0488954959865309,-0.08007728649413097,0,9
728,0.002455852253759207,0.05186806549238132,0,13
729,0.028810313544641645,-0.029308010259073633,0,4
730,0.08578438841319849,0.02251365576813443,0,21
731,0.016799817503992526,0.02135955154420797,0,20
732,0.0828106939036565,0.013196066941021663,0,21
733,0.04782286488156615,0.0915880489525446,0,2
734,0.158800525787565,-0.010396086004902617,0,6
735,-0.09643139642261794,-0.05154372760489336,0,7
736,0.03400626910950313,0.05326586472791444,0,2
737,0.02474958964857789,-0.010448883803135812,0,20
739,-0.03349236902680484,0.009312016324634824,0,14
740,0.0255661924506891,-0.07215443057535059,0,8
741,0.10485451597683244,-0.018794272067284946,0,21
742,0.18249355037894752,0.00014516502407861903,0,16
743,-0.09810955644154576,0.04154357892895196,0,3
744,0.12529646836263425,0.09084588372751089,0,0
746,0.11756262575695421,0.004564482818499629,0,21
747,0.1288717607897732,-0.03291885176826112,0,21
748,0.09061696928560381,-0.000729485398001763,0,0
749,0.08246067187843656,0.027440255095878913,0,15
750,-0.1916411641802152,-0.031787005251268506,0,19
751,0.12937569961767365,-0.06192284217643632,0,21
752,-0.06866029486554961,-0.03091945539253298,0,9
753,0.06888539244061104,-0.06758189426100125,0,5
754,0.04589162304808683,-0.01755565671590533,0,5
755,-0.009383923629456269,0.0395238093624991,0,4
756,0.08149121454929961,-0.04369698025765772,0,5
757,-0.013268863609707604,0.10585796333249808,0,2
758,0.07564975312782217,0.042884504765105566,0,15
759,-0.05042593484731475,-0.019775815548555252,0,9
760,-0.10667145957849015,0.009252608853464583,0,19
762,0.1884052295640914,-0.01100919392747248,0,16
764,0.0426657923551014,0.03690066117771955,0,15
765,-0.021083411820216634,0.046358460396869236,0,7
766,-0.01916678792392954,0.0768431710561465,0,13
767,-0.010129134458361987,-0.015309004123136167,0,14
768,0.01513559930035737,-0.04788843162542247,0,8
769,-0.16004034593823283,-0.10130427830630388,0,1
770,-0.051897575073443926,0.05329126975102948,0,11
772,0.07681901536642154,-0.04429305384876247,0,10
773,0.07278141194646784,-0.03734357420433262,0,5
774,0.024522666705044088,0.134072453172571,0,13
776,-0.02343281252570951,0.06751840008597558,0,13
777,0.038961243720166794,-0.04516944298743288,0,20
778,-0.10517509050139698,0.14735305258414982,0,17
779,0.08919293051732222,-0.03109344687246411,0,5
780,-0.03230303932578422,0.021484113695883218,0,7
781,-0.0008457793723865073,0.04740788359933578,0,7
783,0.11420643449491337,-0.013183110951190919,0,21
784,0.003698132707883497,-0.072535696673038,0,8
785,0.17329843952298626,-0.04442820488382419,0,6
786,0.13182463630681557,0.025518607028867425,0,16
787,0.011816329487491097,0.06914922207177397,0,2
788,0.06916233825489039,0.04465837491399481,0,0
789,0.028302084405872507,0.0015378732453674574,0,20
791,-0.07213751324933036,0.03352051934927398,0,11
792,0.005936663971896058,-0.0770379348071636,0,8
793,0.04332393542825126,-0.05030487357966153,0,5
794,-0.10885624988853909,0.07574969148396292,0,3
795,-0.0011108187833523454,0.016051890265883162,0,14
796,-0.008065171859013702,0.05433433486748783,0,4
797,-0.07343602127596537,-0.05028516186012163,0,9
798,0.063771021257897,0.02533048703247117,0,0
799,0.05374623907671696,-0.1013007454705068,0,10
800,0.07156763495647601,0.11534960301733765,0,2
801,-0.1334318827093727,-0.026684208599671168,0,19
802,-0.09378521656698172,-0.057096864649711164,0,18
803,0.07425883807116371,0.020270875613026713,0,0
804,-0.10318438878277753,0.077344227848944,0,3
805,0.009748303946046236,0.0008323781954730071,0,11
806,-0.13598278660999932,-0.04190956352649947,0,12
807,0.10665745358413481,0.012651961737032865,0,0
808,0.042235233735418994,0.040419955549121964,0,15
809,0.0726509569813788,0.02611299231128787,0,0
810,0.10489930303277774,-0.04883681287623956,0,10
811,-0.12118240893111247,-0.10603906592666844,0,1
812,-0.010224633360478132,-0.03958522607568855,0,14
813,-0.06853785852866479,0.019904810064599113,0,11
814,0.06675405764904192,0.03022903767614429,0,15
815,0.029611039189817657,-0.058215114891805565,0,8
816,-0.029850931390083126,-0.01776900500098159,0,4
817,0.049938627706603234,0.030896574392211475,0,0
818,0.10867007636091601,0.0471509294906826,0,15
819,0.10858955747546148,-0.04554029338594107,0,5
820,0.1262229326514284,-0.03633169652583675,0,16
822,0.056074004621895636,-0.021976452502790147,0,20
823,-0.01764814317712805,0.11462559328302206,0,13
824,-0.10805594916181926,0.023905381300972972,0,11
825,-0.1112536424215759,-0.16452973253168246,0,12
828,-0.03381597424278803,-0.11222044698061731,0,9
829,-0.08701054171586953,0.03160742929316585,0,11
830,0.02030255478605698,-0.006719053673110823,0,4
831,0.10075056690309712,-0.09569585287415439,0,10
832,-0.07440815419901169,0.043165845169777936,0,3
834,0.05650057405025853,0.014685318621589647,0,0
837,-0.06637586711179799,-0.06398734697755068,0,9
838,-0.020344732741694124,-0.04086287419772192,0,4
839,-0.1194825756872344,0.008363542214451888,0,19
840,0.03754078159200238,0.02074273219744927,0,4
842,0.01973893428470787,-0.04450680554846314,0,20
843,0.0015074478452066478,0.10808521980397442,0,13
844,-0.03043912222626134,0.032668838758135255,0,14
845,0.0447960570179506,0.0522293977437576,0,15
846,-0.06098089322628894,-0.01825214733058722,0,9
847,-0.052460769414465085,0.17776193419822195,0,17
848,-0.008260379734580483,0.14948348741920353,0,13
849,-0.024564960175220894,-0.004235141893421023,0,7
850,-0.10021994807099799,-0.10781729810289384,0,12
851,0.16086359373162365,-0.037371188483702134,0,6
852,-0.054555698525435875,0.10298155655841873,0,13
853,0.14480599429800226,0.011971988152937086,0,21
854,0.014744230998960496,0.06317018857397183,0,2
855,-0.03530269414867463,-0.03201551185778719,0,9
856,-0.015056076859040226,-0.10086631423507722,0,8
857,-0.1707121811043015,-0.06720183122710653,0,1
858,0.00601450366338017,0.004393025582801396,0,20
859,0.11078939534074404,-0.051261780277889635,0,21
861,0.020298486612871838,0.07170562062036122,0,2
862,-0.045627867268782644,-0.0895765950212837,0,8
863,-0.009379902802566044,-0.02002204463520912,0,20
864,-0.18193490130896423,-0.012414376903688159,0,19
865,0.03686401698095013,-0.02703909267606613,0,4
867,-0.07254399969382375,-0.0500116201999698,0,18
868,0.11383547352253191,0.016737870957458854,0,21
869,-0.1478263853236796,0.06703454755667963,0,3
870,-0.10625594538573155,0.02883247862719525,0,3
871,-0.02545222942231429,0.02975109420468458,0,11
872,0.007450203742823779,0.034766353101143475,0,4
873,-0.12799115408824352,-0.023019659498127964,0,19
875,0.002665284835897934,-0.0353243078657385,0,8
876,-0.09652885942332204,0.07056184482404869,0,3
877,-0.10779338549958542,0.0739307930671166,0,3
878,0.09099044358252248,0.018187850342800526,0,16
879,-0.13674351218893616,-0.008497881346051412,0,19
880,0.08735742796718216,0.02218785117095825,0,0
881,0.11645490817517629,-0.04124775509536126,0,5
882,0.07523212045076637,0.03532452343471969,0,0
883,0.024832341492610373,-0.11777128742240037,0,8
884,0.1193072627229096,0.09724191458667016,0,15
885,0.06889333198397068,-0.05634485930844368,0,10
886,-0.13092004304967883,0.03707198204252228,0,3
887,-0.08345622978614471,0.11741301963588167,0,3
888,0.0957607054693365,-0.058682141718476306,0,10
889,-0.04039217120577073,-0.03539013359016223,0,18
890,-0.06800306858257206,0.025910247014085137,0,11
891,-0.030740225833970146,-0.06798885976066732,0,8
892,0.09707878846456133,-0.027731639550051312,0,5
893,0.05490866269315462,-0.04867245653433369,0,10
894,0.00986724692151177,-0.0326413253123692,0,14
895,-0.05624937031103768,0.04435308383838334,0,7
896,0.006754049281344323,-0.005583298422260837,0,14
897,0.04181895301148904,0.043722555245266456,0,14
898,0.11903108603745492,0.04291430436990898,0,0
899,0.013431225242784926,-0.028880844081705145,0,14
902,0.08589016124250352,-0.057753350546626066,0,10
903,0.030209117252516158,-0.13262376483593077,0,8
904,0.09691471460594335,-0.03598620582555193,0,21
905,-0.029355319058378765,0.050181937464728085,0,7
907,-0.06664847279606663,-0.09832909174327788,0,12
909,-0.039017013673316905,-0.019170499442061516,0,18
910,0.03577861928959732,-0.024805317398814763,0,5
911,-0.06210401388951503,0.053962182416014,0,11
912,-0.10758901954502118,-0.023387760776226934,0,7
913,0.1774361987713397,-0.0013280244453364144,0,6
914,-0.09955327263941757,-0.008293261206044981,0,18
916,-0.024006905703474326,0.015457679088703892,0,7
917,0.08632446960668981,-0.06844787001290377,0,10
918,-0.011213820142246103,-0.0416599451185477,0,9
919,0.03355081936409536,0.003569420911297188,0,20
920,0.032357278831778705,-0.01121019737055791,0,20
921,0.023790945317175353,0.048740072525826766,0,15
922,-0.12832124207831977,0.007460261204199821,0,19
923,-0.14783703664430012,0.14089947992211924,0,3
924,-0.07058086106099064,0.053053853336792994,0,3
925,-0.02772949956976924,0.0652835597761145,0,11
926,0.054777868559987127,-0.04868920947243623,0,5
927,-0.02103900218414539,-0.02844277578883174,0,7
928,-0.1323252710177033,-0.04733751570441734,0,19
929,-0.05718585267419115,0.03010525144106841,0,11
930,0.010530576045173129,-0.06682901788203165,0,8
931,-0.17442208668974002,-0.010626234838012054,0,19
933,0.10812100750573674,-0.09907910723698936,0,10
934,-0.005389976930225435,0.044194671727959205,0,13
935,0.10192936910456492,-0.06074224309895999,0,5
936,0.08052144039354252,-0.015252873176849632,0,21
937,-0.015732870235553104,0.08108823678291599,0,13
938,-0.017881980341095494,0.12769792548333164,0,13
939,-0.07933395182418662,-0.034995481117667496,0,7
940,0.07429620072274108,-0.048167871144003116,0,10
942,-0.09790086109658239,-0.10634683090411447,0,1
943,-0.0057466052077589785,-0.0039137541880839505,0,14
944,0.00847775934751639,-0.04930836242852888,0,8
945,-0.03077120932004534,0.10448759731288133,0,13
946,-0.08522370661902509,-0.07173216246851782,0,18
948,-0.10196483455350096,-0.05199989245189708,0,18
949,-0.04515130037033358,0.03859197878401693,0,7
952,-0.017740878353844445,-0.002381594278730548,0,7
953,-0.008632444101759547,-0.013337026156565217,0,14
954,0.024866167391029453,-0.01263245459211888,0,14
955,-0.0652665082712463,0.15151399444733793,0,17
956,0.030114611245120812,0.16582754383981504,0,13
957,-0.012642728542558133,0.035674166095142804,0,4
958,-0.04435020995950571,0.09212044213567692,0,13
959,0.019330578957378938,-0.08866260951649221,0,5
960,0.14304059734763308,-0.048863687308217156,0,21
961,0.11091952635909515,-0.0696378423094397,0,10
962,0.016618411821126385,0.0779978451930705,0,2
963,-0.021824996497295013,-0.00013703263127243183,0,7
964,-0.007215820007274463,-0.0360712496581049,0,20
965,0.006657541500436629,0.01601391588213061,0,7
966,-0.09988361681064091,-0.034073205020815345,0,7
967,-0.0682318387611111,-0.0007264205846335581,0,7
968,0.04892619992546198,-0.019757141500936635,0,20
969,-0.016663252422475714,0.030644889546354418,0,7
970,-0.008712084913015382,0.02385394427521413,0,14
971,0.06262114476729203,0.029914764598937604,0,15
973,-0.05661172324176882,-0.010014655114916945,0,7
974,0.026368370386826035,0.031828932048660885,0,15
975,-0.03689844834646286,-0.002217603419166076,0,14
976,0.050283664935518335,8.311349982443495e-05,0,20
977,0.00770520877565678,0.028602280419363895,0,14
978,0.007157636734373387,-0.08423643145675122,0,8
979,0.08965013405172773,-0.016902240717834187,0,5
980,0.023924393895214054,-0.01754826482655193,0,4
981,-0.04898989220287439,-0.027046815918745283,0,9
982,-0.03736640562748484,-0.014077262862562787,0,7
983,0.1888593040655014,-0.009012534538662376,0,6
984,-0.084195548425512,0.09385011670783465,0,3
985,-0.047431909292931215,0.047790770653462385,0,14
987,-0.035281856296872374,-0.05242486640010353,0,9
988,-0.038697173292434196,-0.0021757568282141635,0,14
989,-0.06648857234749912,-0.040768073418523974,0,18
990,0.12136933567414206,-0.027316541096159722,0,21
991,-0.1530871271916979,0.01962114878329937,0,19
993,0.060749567179334996,-0.018093301372652727,0,20
994,0.019657423528805694,-0.025767907527417283,0,20
995,-0.11835803060916639,0.02056813058424807,0,11
996,-0.18396906537513205,0.1388565311797552,0,3
997,0.06584347004908948,-0.039098252452737306,0,10
998,-0.06972297596270541,-0.003589010888176841,0,7
999,0.012552866549556388,0.03812142680860588,0,15
1000,-0.012997719017366806,-0.033036962276545755,0,4
1001,0.004881376150580693,-0.045459309874608826,0,8
1002,0.02482699654213309,-0.030465807076455093,0,20
1003,-0.016876197677440617,-0.031974233669196495,0,4
1004,0.03265421027175184,0.0693294907903103,0,15
1005,0.06709370697143799,-0.014186350798201639,0,21
1007,-0.01848229765047315,0.09723115895701753,0,2
1008,-0.04312068199414865,0.018614428495548816,0,14
1009,-0.006178712996436627,-0.049507572733034536,0,8
1010,-0.015583979484983265,0.02057742804904089,0,4
1011,0.07906849809053777,0.039357831412894825,0,15
1012,-0.07996512663344175,-0.01819917128079988,0,9
1013,-0.13486916220487002,0.17406629290502906,0,17
1014,-0.009632846847771008,0.002106172005057274,0,4
1015,-0.056879747859941085,0.07511427713220278,0,13
1016,-0.03413285274866352,0.03471077015410381,0,11
1017,0.012088231575223615,-0.05097157570654023,0,5
1018,0.03385840259502868,0.002539206405280352,0,20
1019,-0.04620020772341211,0.10112601439867717,0,13
1020,0.1367194641530335,-0.05340538044451881,0,21
1021,-0.15975150145089312,0.019541524447550775,0,19
1022,0.006693002776073186,-0.052230937305781155,0,8
1023,-0.11597950645525108,-0.03904314401735203,0,12
1024,-0.17083337172241073,0.01808051741871428,0,19
1025,0.10283564228046324,-0.003504897845821417,0,0
1026,-0.10438098552808545,-0.10534732656871464,0,12
1027,0.06571933587632887,0.007182459674208397,0,20
1028,-0.1291040743423476,-0.12360013410896935,0,1
1029,-0.12324607977548853,0.059964032615225864,0,3
1030,0.08072009468807728,-0.022392348313323884,0,5
1031,0.07025754757593462,-0.008924187187236315,0,5
1032,0.04530765140729021,-0.03674494371808067,0,20
1033,0.12726959271456562,-0.03466704767952373,0,21
1034,-0.02755255637642865,0.06359100593621114,0,13
1035,0.04624435068878618,-0.09746559740338517,0,10
1036,-0.1304925236151254,-0.040951007140916464,0,19
1037,-0.036255973577354515,-0.016005130465542517,0,7
1038,-0.10090077268366689,-0.058481623769688726,0,9
1040,-0.08227534813190764,0.01037495909850634,0,18
1041,-0.1430461208738392,-0.09570682911764285,0,12
1043,-0.06812486176063631,-0.06631132104116763,0,9
1044,-0.05221323157539613,-0.015443826196561098,0,18
1045,-0.07881444104748621,0.04695043811851022,0,11
1047,0.020301268746058764,-0.01280684781042998,0,4
1048,-0.11283297679635997,-0.05398440244808195,0,19
1049,0.014492141399156378,-0.04711865590590945,0,20
